3124666361,4287973
3125537379,6505508
3071801561,4474618
3144465876,6669889
2941663652,16418457
2945445858,7362401
3069487211,4204522
2973809311,4509857
2957449915,5139515
3162385421,4162621
3110358774,14358434
3076370818,5894833
3157678078,4480399
2949090519,9437925
2970765387,6359191
2970089211,1039040
2964725472,11177896
2993787790,7242394
3079368934,5773644
3011565923,4546718
3004273677,5329142
3152630468,1526346
2942062240,6017455
2952615799,1659925
2964985480,5514579
2971373996,14198832
2950992527,10490768
3091530527,4399145
3040224596,4307149
3040946827,3831590
3131795958,5655671
2973903974,6394888
2979074641,4308930
2993257116,48644845
2991856009,5047104
2992511071,7048535
3273053263,5755039
3199781484,9546261
3214170556,4623674
3286308704,4852015
3135414619,19225480
3126670178,13453558
3119439213,4210923
3138538860,6652508
3132304379,11770938
2953415754,4301891
3009900284,4674503
3073599326,4458603
3128438927,4411753
2963225781,18969806
2971490656,10958499
2910430325,5258452
2970877545,55402989
2972158676,35207734
2971697995,4562545
2959609907,4988983
3030245391,3982778
2974414947,15143280
2910949574,7185009
2908004607,7242923
2982543249,9153787
2989669041,8998676
2988120767,18092064
3109945362,4356635
3082043994,4433826
3052049295,6815333
2951937681,10021602
2960369346,10594881
2971371577,21088667
2979198055,7797960
2976032466,10085438
2977608054,11619283
3004809421,5161599
3070156762,4696400
3077923166,4284729
2936631639,4794607
2924712060,9289698
2941355121,7742592
2936056874,8958157
2949479704,9336126
3040906285,4285214
3126264532,4577290
3207176405,5654930
3156107687,4312054
3010654949,1731974
3074032381,3937762
3074147078,6450838
3075753853,9535287
3072192301,2153654
3182956463,5714263
2995170787,6398679
3001486684,5903031
3055499620,4590611
2955661461,4659387
2951026270,6425443
2976749268,4334761
2955487498,5757384
3078570411,4534633
3120128360,4364119
3040356997,4602097
3076370375,5577807
3112278459,5657210
2982632886,15135578
2979778748,9964436
2991508694,2195041
2995888082,1331293
3108470017,4441253
3149474378,6289098
3022167628,4377131
3024789813,3938178
3084607000,5281981
2961899646,4449195
2951643826,1533037
2947764477,4131082
2976479632,4312674
3071726693,4522593
3125943152,5470912
3009027507,4570987
3045813577,4185275
3088959140,4202608
2955259063,5584875
2978812617,6329879
2978910436,6255053
2973877147,2191748
3114157956,8172642
3135052408,4460643
3018823914,4573743
3035002325,6889949
3050118148,6245070
2981769250,41265890
2976028524,6838212
2980129750,6227048
2992983195,7661368
3132348562,6743893
3136785923,4562017
3044406692,4446033
3019149530,4286685
2969714481,6840820
2955081988,10030372
2966917020,21681134
2970717196,13010534
2964079812,4093609
3106393490,4319616
3143086558,4481413
3044100618,2260720
3070323498,9653962
3021540093,6714090
3002999058,8381529
3021869137,7318964
3009432996,5177515
3207292556,6519351
3254709605,13085350
3228731400,4397626
3140864940,4697356
3140519846,4003394
3063971892,4996385
2994253657,4557845
3073850034,5288675
3074732669,9334443
3090878847,11326136
3078348368,5025948
3088391688,4622635
2961615942,3967912
2988587211,6993424
2944659100,9223171
2960577152,11459775
2963204183,9222453
2969373240,22994399
2972816895,57938245
3085736662,5363756
3121981142,5193412
3014138740,12635995
3012724277,4324083
2927945002,13746245
2923565657,14516686
2936858877,14031983
2941940241,16158829
2957812344,6295301
3072750379,4620507
3094342145,4350248
3034227596,5036788
3032673526,5675901
2973328482,6808027
2973999586,17851734
2978244560,7868780
2988966675,6581812
2980054941,4405471
3095741614,4358435
3130114853,4309927
3066087906,4933660
3077886631,8338815
2960060185,16344255
2966212667,5849454
2979348202,8535482
2997788615,4283163
3009521777,4611993
3258178661,6416400
3276979425,5227448
2987848023,4777209
3035803624,19013722
3172981207,5428438
3024587336,17371959
3193640814,8386659
3040975103,10085900
3028525674,13987749
3029507417,4454996
3046441379,4021214
2916975150,3147907
2947812648,4237952
2933095382,28458441
2940128341,1157038
2935894877,5345020
2953896523,3788491
2935645757,4367960
3049550407,4230490
3063727318,4635207
2942076709,41921699
2945367334,5924037
2941685821,9200180
2947064364,10922380
2986847669,4423849
2972674809,27188140
2966976425,12943656
3007375814,7122406
3059718522,5510194
2948214160,3210117
2930446524,9000025
2985267170,5444177
2984527826,5725628
2908960928,2515510
2972609748,4935179
3003013667,19041308
3117697470,4244353
3089699761,5889224
2984860489,10489618
2935745420,2528005
2993072831,16930033
3014101903,14860083
3005870230,10522187
2945672871,4645185
3038006870,7255139
3045702304,4303655
3072435593,4684649
2948145869,11991863
2951517641,6458131
2968469982,10875446
2967625035,1669851
2906796705,5814207
2963022499,4970183
2994086888,10296397
3020369711,4351205
3015824159,4470307
2957467525,28520455
2952446972,4349778
2955058806,8775339
2978550960,52828932
2968012251,8823450
2971569606,2682749
2986473710,3434752
2989126361,5028344
2984636771,4479801
2940023634,18451644
2904984859,7780717
2967779167,6442451
2956969569,5385451
2975423339,13214346
2916984184,4696390
2985350497,7048062
3069803087,4665787
3079269982,4534772
2938960474,13469523
2967859846,39639566
2964921801,5940677
2961572422,6937312
2964312513,4810477
2998848227,4668085
2974134885,16472653
3016466635,4379982
3016364082,4563266
2980588607,29052628
2972716233,11228439
2970483039,6712075
2979930570,25048038
2975204877,7891629
2987902284,6653975
2986249684,13058251
3018493696,4355898
3040706287,4448362
2960640666,11743145
2971129997,14988776
2969647977,10264733
2991033834,19572226
2989566179,11589898
2986921586,14608582
2997745243,26166442
3052456678,5776545
2911987199,5538095
2941515953,3912622
2938503502,2956656
2939767782,3185607
2938412594,1503441
3053650767,4361570
2970368888,4393602
2941619396,3630982
2874032011,4209988
2922731161,3990157
2959278141,92797674
2941741982,1775329
2940575836,10819752
2961848349,105311618
2954976071,2933168
2968892919,44291783
2946206252,5409391
2872080545,4356403
2958142863,11320596
2969698641,1872172
2967180825,8289972
2989932051,4572798
2968058932,5778926
2977174454,39976611
2989966680,2737745
2988482677,26074775
2809981356,4591895
2945142155,18768082
2939477725,17936235
2964485565,17138873
2963573705,18265926
2959439828,19783902
2959293492,20393853
2976262163,17477125
2987472135,91023725
2858325333,4185885
2924064753,12530470
2939885853,8872033
2969158814,4401033
2944383056,1443257
2966684198,16317300
2966654523,3428399
2969318531,10210793
2980470498,3021999
2986291850,5922019
2919274150,3796572
2941087946,1925277
2959982422,6908929
2979724792,4214852
2950813935,2181433
2957085432,11958572
2969877553,2563891
2958591218,1735952
2864571768,4603335
2943512722,9092450
2968484862,2527021
2981385047,3044250
2965193913,10408997
2966092096,22863762
2970494550,7148372
3001658811,4045707
2990921099,3616692
2938383208,4512486
2958316359,20345168
3002463810,5988325
2981746060,20160706
2987076231,18378687
2984795581,19999380
2992410386,14027559
2982907854,21114488
3013357906,5380503
2890948718,4767262
2944307787,4438206
2938182485,14915838
2920379192,18462811
2945829676,9835053
2929426122,10795782
2927680642,8741549
2927214128,4320166
2948143142,11323296
2868128521,3901226
2942508463,13054182
2953582392,1437564
2941192569,77353421
2951715972,3142924
2967460433,8335792
2974475379,4450106
2954114620,1980216
2948493646,9964282
2820327680,4292775
2934441934,13041525
2935122161,8872660
2952981817,14509962
2956956033,67348649
2971438871,17626578
2984603164,4565634
2977801771,10138680
2991198861,32879036
3029225382,4763670
2909180258,61087749
2960354285,19210949
2931863930,13361365
2975372637,22884149
2940625310,12113647
2990586629,111022814
2983081571,107114597
2941925446,7068592
2846023721,4234884
2905341924,1231020
2906259608,8467797
2863222129,4484284
2913376596,7593860
2853418613,4248917
2922006372,5048529
2947803075,4370783
2928856771,5240602
2931045992,7585993
2928800161,20958773
2929409055,4233674
2932652109,4070180
2943585529,13926343
2873942529,1445356
2969412085,6088352
2992661368,4734809
2906895329,2656545
3100701680,4268033
2952325341,13980468
2858484898,4254996
2963016318,12987314
2957096529,15213853
2943707437,18897282
2982194792,30001965
2964444675,36030022
2931827887,5883826
2832423279,4109794
2936315675,20436735
2945363240,1298049
2935896925,2469014
2944312677,3566305
2957371333,3067295
2967740968,6998305
2957898538,1171312
2897457206,6072522
2834259916,4523538
2968067224,14580322
2890812778,12404913
2985818543,23960604
3001223799,9038648
3003236536,8872680
2998039252,12749654
2993346251,8186353
2939597455,17464875
3058267342,4276455
2938776798,23054508
2979412082,4252617
2952792646,19392440
3003141088,4387713
2977711853,8288672
2964801397,11318314
2995139491,10686686
2975112014,10963927
2883531553,4358149
3098384843,8588246
3104061675,6068533
3101241804,18433387
3099039868,7635941
3113065529,28557374
3099990681,9287423
3132032049,4401016
3111722473,8331269
2970975582,10476777
3078676493,14886919
3103196507,14662097
3100261427,16402762
3096257826,16960823
3093822056,15762270
3093288290,17024075
3109602600,64115663
3107893848,14787230
3079472760,12733524
2940612573,36247468
2946383656,32822392
2957988513,13263690
2962361894,36575100
2969417697,14168079
2960933806,32412450
3001485246,4316922
2987438069,10912759
2915441165,4406070
2964932339,59218729
2954967131,34186092
2912864826,12289038
2917629693,11977749
2998878604,17906854
2971464329,48490467
2990520755,6983349
2974612289,58778688
2874741441,4465883
2968565702,4416053
2958205374,12214017
2965425803,5438673
2966857160,7440322
2973870024,3214972
2989657679,3979249
2985285206,25555974
2983004887,2319972
2887387622,11101117
3234096271,28382947
3231031499,32514837
3240941699,27762968
3250892552,57468896
3256954200,92916212
3261407704,24105771
3253133547,31154471
3304198968,4503748
3374989811,4572286
2966817613,73556377
2943681418,16207744
2963746004,2963644
2947338385,3276775
2950136056,6845723
2953576058,17344477
2965574688,5650377
2973165014,38646024
3022551602,4403942
2904993830,5551638
2916725296,4217395
2917590464,4547902
2935185826,2678077
2882982181,6839634
2948367475,40351467
2944183515,3092495
3165950369,104269987
3060674310,3590520
2925352474,3859140
2918802357,1329746
2949959358,4542390
2937434183,5375648
2927821132,3198420
2953303179,2851776
2952761293,14274123
3007098995,6892491
3000946256,5831320
2941700540,4501901
2964250744,7913323
2949497520,1825908
2949012078,9004452
2966770638,5030702
2950676725,1692179
2966701140,4021637
3039863574,4464395
3027153877,3817190
2972851380,20235799
2989265855,8382978
2993425620,10904938
2989296114,8162558
3002239923,38187721
2993139186,6239947
2998438165,9211952
3076305288,5054404
3076189158,3812612
2921514527,2541894
2945344099,13954108
2943210253,2710802
2967392792,2049492
2958209017,1563822
2981537115,5435093
2965471929,1887584
3055843079,5865424
3057573510,5714357
2910767737,1171840
2948082186,2361826
2959645074,4466500
2941476891,2275929
2950058555,10249814
2950996729,11861932
2962988211,5934827
3058976242,4303390
3085879271,4407075
2898630978,24257885
2920524314,7803366
2912740956,10223243
2931191397,6855002
2958766525,4984403
2950631681,8451561
2944887314,5432901
3084294343,4777472
3139492491,7924634
2970566895,865781
2891771345,6263695
2982245443,17840818
2999559071,3661425
2985226339,15068327
3012985357,89949992
2962442725,4465503
3090717312,8181130
3148304357,4560597
3029688575,3922201
2955054032,4593609
2963139380,11243918
3030161089,6169898
3038706123,1932359
3030381382,2371421
3067093327,6049261
3123526886,4708028
3042786436,4470318
2949910305,1461540
2951507174,1815935
2973357576,1848040
2972274776,1590947
2975116198,4393561
2996815932,4675721
2983366350,13183381
3058192026,5661310
3018758065,4604950
2960290830,5905296
2966593644,5622037
2962077104,1232718
2973337497,9046124
2898122323,2291651
2962497805,16539180
2960396492,1614822
3062518267,4537074
3037883572,2799629
2949077008,6761502
2881001306,5095300
2980807547,4656161
2969465589,21592128
2971357871,8214316
2971537695,9362662
2922036091,6625312
3073607467,4929825
3048964580,4096468
2909590251,5282853
2931507688,7785783
2944086467,7100973
2917548161,878532
2942668862,2853273
2934985354,6396911
2964461589,7876366
3061355502,4346380
2992308674,6637493
2922707343,4786491
2942176211,2160914
2938073198,10218770
2956077027,1365844
2971367636,5458387
2960826117,1428859
2977362246,6352559
3087071324,5600608
3086583118,4560799
2952915114,4407501
2973467985,4334294
2982612684,3872469
2995911535,4598744
2977212994,2919913
2993443170,3786317
2965661989,2401823
3113744042,4945723
3088039243,4492302
2975293172,5238236
2977353385,852160
2977918944,981302
2961440735,2212068
2970523483,3765413
3009385392,4682398
3145004334,86812561
3102226764,4518934
3078498178,5743395
2914725432,14157159
2950306636,5712113
2939191459,41976540
2941808399,25173930
2960055109,18400536
3098667864,1988870
3111049583,4558566
3151631643,4682425
2898598191,8366482
2881465640,2369151
2982814229,30937191
2912313015,2229745
2942661006,7073845
2933023556,4084751
3085406753,4945670
3088844758,5059430
3111379444,6054979
2950394973,10642211
2972136331,4409160
2954008603,4245400
2966306793,3462374
2977981240,29630731
2982191710,4000164
3104856305,4666293
3090073610,3850843
3069585211,6571104
2964736571,9091255
2987954635,8827710
2978439491,1048613
3003476665,8883433
2997208569,1576317
3014038234,8921427
3138752556,4106978
3093335103,6327309
3118141692,5915983
2892671597,8443472
2908327372,4579333
2943917090,6198767
2927305068,4271570
2940415320,6673961
2958951352,7716820
3066532444,4732735
3019527743,4436151
3065941464,4732045
2902273222,5732595
2908651048,5935586
2939483921,4622799
2916801288,5588821
2929670869,5143631
2929964478,6789723
3019010707,4121483
3091275550,23652546
3122849709,4453342
2983314120,4489171
2964102924,3293695
2956281502,2176610
2965809606,4298376
2977578227,6514612
2960446638,7268450
2996617753,4574824
3000214724,2986144
3038963408,3796265
2929932499,13912699
2969502870,9208678
2961743280,2160871
2972740135,11926679
2980767528,25137131
2977812519,7615503
2952460957,1401523
3007948944,7152171
2900215286,8933717
2921755663,33585033
2924485031,11381926
2940687947,8484054
3035139888,17144642
2942697097,15007074
2985594456,2271900
3000418803,12977846
3066825174,9948157
2459212438,15100762
2464057767,14307569
2462089653,5979410
2485623484,1955539
2498582280,5042688
2517044318,4558024
2476520039,5704344
