2633209022,6854048
2663606107,1245168
5299010977,2233621
5237031317,2839102
5231484355,5135304
2610430440,17009220
2641783893,10474886
2628298524,4620123
2636502662,15183350
2646429017,1252983
2659779725,1337296
5325573551,2466721
2716625806,2159655
2647209663,4792229
2673886929,4350337
5343346049,1404847
2683179331,16106028
2743077309,6406887
2665408508,11929728
5298321952,11217855
5304113338,13612663
2626823345,6072540
2609795875,25482627
2604815574,3971566
2632445924,4541798
2615214031,4203822
2614622174,1099144
5242231326,2358703
2588565339,8969450
5256730825,12357784
2605931347,13144342
2601166931,856773
2630761187,5735960
2613742004,1128155
2630228877,4116868
2609650317,1089417
2602984932,1045357
2628959091,9059278
5272291686,2822784
5266311290,6378430
2612365872,6051665
2637390418,10936651
2643514394,7165263
5243131911,22461994
5247967243,5848378
2590254206,1003197
2610377623,58721673
2615469497,9457088
2612707094,1027033
2632652759,25010736
2642963911,20671604
2609023917,959415
2639068542,5313355
5261283546,2448813
2616517716,1342489
5289095252,2777838
2618844233,1183779
2645865468,1069087
2666147169,5788056
5301251177,10061149
5318061295,2722198
2660108640,9303440
2638036768,4825211
2669788592,4958624
2668673240,54908502
2679411664,10762077
2708937164,4250750
2616311339,1051896
2603302574,1289524
5325250119,6736413
2629188220,965942
2634932615,1280908
2613972731,3240243
5359625079,8469487
2672327124,12083998
2612418005,12454183
5290760115,7968590
2646034307,7247088
2626776380,5126809
5305697968,7963900
2640681792,3716277
2682009936,12501040
2648107442,25333261
2711073206,18302796
2646592650,2435070
5392797616,4455319
2734451796,7986875
2745997862,14121105
5407751003,10783527
2718688087,5335477
2765888400,1578602
5227144973,5564345
5231169927,2299387
2680816288,4912510
2618953255,1066142
2611382382,10261463
2642209895,5163840
2619217171,3310438
2639902626,9212268
5173235800,7861159
5197645656,11728007
2618964714,4842202
2612663145,1190605
2791603504,6729211
2626100701,1120775
2625437959,891352
2805144151,2246476
5249703876,2694689
5244005528,6598972
2624670666,6066417
2707962554,10631810
2636016664,7975918
2748887168,10472104
2652225856,9316109
2662597941,14340570
2583449122,6609757
2625989713,16114001
5274593594,7718268
2588039254,15076341
2639107502,16033403
2678865863,15903589
2667517106,18300321
5320013700,2465416
5218693757,3752819
2585214410,5412775
2588386595,796771
2576160220,867628
2584389642,876206
5243015546,2725460
2609242989,4753928
2594985667,6343121
5210285670,21007565
5218341853,2645798
2613520536,1003683
2621368795,10372006
2631286545,14881888
2628801970,1807703
2629348744,10888585
2765608174,5083856
5249214588,1058871
2574581065,5626766
2574457706,6698346
2622842303,10265451
2594532590,3645441
5268088848,7058370
2661115108,10385938
2865779613,2509737
5336308236,5093551
5236216462,4737261
2722385991,27534857
2722608629,31843755
2725652605,17499978
2734117195,17431317
2753808087,27488090
3115743953,8631824
5340319806,2279868
5086973909,4709685
2620861717,5134567
2616488096,11897312
2609200084,13591100
2603419675,6397687
2605027110,1117325
3109914924,2869676
2607405425,3845613
4879532342,2467730
2618194419,1074956
5267859304,11888735
2644198293,4984789
2618272662,976457
2636196285,10134349
3236513093,2755382
2601018344,7391892
2620883665,5827724
4766051804,2346282
5277061849,2653752
2621461478,16429329
2624805200,2098153
2639937066,4318735
3377899720,2752461
5285361128,1211972
2653198054,2905331
2631494711,1474403
2655470227,8181581
4695625877,2099011
2658205535,9337609
2658709654,3919010
3505754081,2675160
2586843899,5478183
2627528452,4345004
4536571872,6412208
2599800622,9426972
2606171717,1902002
5307022756,2944425
2621882655,9259931
3610359096,3076880
4388388103,2313623
5266442100,2661283
2616812113,20255329
2638285551,1076797
2642514394,1049155
2660071173,4605852
2643223314,1130949
3772315557,4006230
2634620926,11916285
2639101670,3402041
5305551691,2801851
2620183752,5991719
4316881036,9340065
2673483049,4640281
2636475106,7503448
3907486958,2540099
2800633354,994259
2804055349,1055464
2836228429,4312542
2824653802,1024480
4370251398,7191559
5511438810,16692588
2848876430,873312
4236245397,3539376
2642626320,1078371
2651489627,1417009
2670041937,10772036
2666191613,2301935
2651843965,8501966
5530924479,3010511
4258381681,3912024
4230029555,2818754
5328597333,5456813
2647095061,9638623
2662257056,15978908
3961704293,1509459
2667976454,14915465
2670598109,14168458
2681046625,917211
4340584269,6729263
3760094511,9009646
5341332444,7563527
2672008598,10560841
2637566189,8338953
2670923676,16024469
2642971628,11352138
2656612686,15659970
4468809678,5901409
3632440890,9040118
2635470217,1014420
2649769302,9840954
5329119361,2773583
2640312218,7168485
2646639328,1127771
2656056014,7714868
4595429928,2600487
2593233016,1004561
5290582600,3820611
3472608016,5166624
2613511255,1339487
2627765823,1238247
2633123681,20650472
2625165221,1096139
4705328844,3074220
2626295960,4944755
2613018911,1058441
2613130569,1116493
2626148260,15794127
2625629901,1230736
3333264935,3841695
5290993503,3696566
4868309534,5333921
5284156353,5347288
2617529225,1321839
3207252249,2742898
2638937808,42335966
2632771662,22929502
2572501124,3322102
2646125998,816148
4841547079,7596447
5186078703,3575609
2953657834,8634793
2639533960,3033168
2642015379,28996539
2702486926,3963354
2645640176,1277270
2674450995,5344270
4993135505,4884681
5233823093,2593077
3051028798,2875525
2756051952,2678279
2624321104,7676558
2636360981,11602277
2762321732,2618813
2648019211,8536231
5071430873,2810141
2610135303,2476979
5224553560,2594414
2558216932,9538571
2546257001,2209873
2894270329,2309093
2643459822,4558403
2572663555,1384527
2750887566,2664190
5203606606,2883404
2606097321,14147332
5208866939,5718703
2609432397,4723958
2607857778,35947764
2616724545,7839953
2620762469,2368389
2565685711,3406099
2607433524,4657057
2600236905,1328535
5254526942,2439097
2599836743,1073860
2606631560,1163517
2596232833,5118481
5258171589,3326637
2601108747,4571460
2621738906,11934487
2622039128,6429998
5274654911,7183404
2647435646,6091523
5274719096,2736767
2622735952,9862811
2627156084,1071563
5236027360,1052455
5243553018,3786764
2640755270,4517154
2634129799,5893526
2639621416,7543963
2648838268,32540359
2659900844,16069456
2663375884,16451520
2599640748,2518740
5234468949,2596268
2617623541,2514422
5247417586,4626904
2555340482,5068635
2565821454,4280542
2591641588,4917090
2578462914,1062879
2588070930,1462100
2622579703,1078217
2638343629,1191844
5224109851,2642973
2625185549,891488
2656581078,4832180
5245492151,2757153
2661264074,829396
2630575961,9360277
2641831307,21616318
5301412707,13828467
2648870939,1263583
2669063189,67925426
5331764799,5839464
2671147299,9972154
2676039137,15783521
5309184686,14046007
2605499633,2267600
5325129066,4152655
2643466920,997446
2639271124,1131833
2665650571,9143058
2672192041,5102838
2655285867,5283764
5265093790,8964080
5270461009,2796610
2646925417,7516523
2663151782,13569224
2642468615,1160802
2645832931,1022067
2690927085,1217333
2701254830,1945810
5296673460,2478109
2609306739,939296
2684264122,3813721
2636964950,1239713
2698157754,6428794
5332109502,2763535
2643906409,7922910
2658061653,5651617
5252196435,2587733
2608672742,4060469
2603728637,9241385
5266614704,2854851
2650035610,1108622
2633613476,6368409
2677134355,4216669
2651121606,2915376
2673344644,4744398
2661799137,1749114
2647579940,5642224
2655477911,1367590
5356131992,2571591
5353201547,2851217
2712352737,1060570
2824753620,9351633
5304059170,5740523
2626615427,2865061
2644741859,4323437
5319853756,2549787
2627158080,11198530
2626802960,867790
2630752491,5110626
2804631622,2774688
2622277375,3577492
5268892741,3286362
2627463362,2114289
2618135342,1222245
5168523385,2953753
2647083896,9726952
2645052468,8225528
2923125337,3121028
5098520800,7642272
2645232903,33538140
2634824288,829970
2634763557,3798500
2655742905,1059895
5317053584,10895299
2658285461,941613
3098021784,2912588
5030609815,4488761
2645946864,6779925
2661162197,2748879
5338822441,2990225
2674624868,806788
2683022412,9046680
2661706979,2624733
3263900750,3018925
2600527261,1382214
5319047418,2951623
2631662689,23676269
4866767435,5529681
2624091000,6862193
2640352663,1084196
2637975582,9013405
3361112414,2930835
2587505518,2735217
4653862677,2603017
5261843554,2810401
2586368970,6455203
2616421479,4344291
2587942883,947465
2602611160,1242057
3441853650,16174338
2568232923,1007709
4483386782,2671054
2589496559,16897205
2585230519,1443024
5225573855,2410064
2598421722,1170391
2617785808,4879772
3616952554,2718047
2572483705,863663
2574495550,1256610
2601901980,4625213
2596506056,1087019
4383172058,4965767
5242160597,2682412
2583333207,11053552
3629732336,4098096
5110057319,8302586
4087696112,2474869
2642797554,4164912
2631156421,11110108
2627305329,14300853
2644164671,1363055
2638360395,1084587
3721679497,2802350
4113157217,2649988
5142688780,5337928
2586235300,16769974
2586975694,1917323
2751503660,2723501
2767976642,5339203
2600163711,11678351
3893072088,16291809
4097842439,15907733
5192303320,12163676
2792206978,5545242
2661325952,21021751
2797600848,2724845
2672744382,21184025
2674980963,6243694
4036210929,2735908
5228822163,6353754
3944701650,2785132
2592301940,14406982
2702956517,3001912
2617421724,1274124
2617033178,1315352
2729169186,6691286
4116632466,3030165
3819753382,10692107
2609970098,1035191
5192551458,27470585
2560951127,5227475
2567836310,5645269
2627753301,1185240
2555914500,7608209
4266404229,3106209
2609440964,5818985
2631128605,22235261
3707832110,3377452
2622946007,1060779
5219137398,2858813
2633416727,895052
2649660086,53654025
4485780010,6040736
2573109504,1473384
5241469125,2817845
2595368059,34256973
2608715728,12312802
3549031040,3977022
2607102692,24387603
2611884986,873356
4575333670,5385379
2571183047,9293823
2589833621,4011396
2583048157,9997379
5228973676,2822423
2587719173,2920565
3385550458,5200913
2619259756,5483216
4698411319,3003326
2573052790,1428151
2584873947,2160405
5218523278,5567673
2594876058,46014051
2604350983,1067547
3264735019,4997380
2622050105,4397597
4870846121,2846838
2589504763,3745823
2587314334,856653
5245367852,7051071
2616337892,2135342
2627569643,4865876
2612998242,2285910
3167044463,3663195
5003590013,2890496
2613144909,3791311
2591370273,22107172
5257184543,2896302
2608672588,14255222
2991419204,2531870
2606822732,1606196
2626181840,6519258
5139215390,8193670
2614571372,5247291
2610044416,13834033
2872115838,6312263
5264956679,7071858
2616559910,1086142
2629186714,6928608
2644489832,4666273
5248450490,4730052
2717492085,7356162
5246414463,2781940
2595333848,28305669
2601917034,4962340
2607236135,16330953
2628287103,2260556
2636202880,25736791
5260129026,2920234
2627605227,1053127
5262240829,2311913
2617380039,7035018
2632803712,14165869
2624868471,1023404
2661334223,4447299
2673760095,5453711
2597336254,7740586
5276837167,8109762
5282669805,3229092
2633308840,12440602
2626639399,820139
2655573466,6477361
2644104647,7105313
2653773443,9652923
2615817235,893265
2651070576,1352796
5310654840,4957191
2652143331,901634
2646061938,1102936
5316028080,4461173
2640183376,17629129
2691958477,8854455
2656022329,4059738
5353176765,2744001
2662411239,809249
2671737795,8978262
5369087476,3374159
2690444679,1213338
2699811763,51142793
2703109008,1031263
2649227341,2989331
5375507482,12542140
2660350934,5600724
5382662159,2850727
2666770694,19647111
2672939719,47582247
2682123018,25922575
2705974016,4315768
5495077552,2318561
2783702740,11590561
2812298009,1327317
2805318039,11705449
2804637059,19513236
2814004312,43134887
5541490687,4712904
2853879311,5465824
2575529005,14458199
2582557379,16657674
5451602589,4149356
2602662720,9681646
2596667266,41104013
2627086566,35325186
5484294366,7606028
2650463023,19443772
2561120549,4280074
2571199868,14820682
5227946470,2415221
2594320870,1047900
5232974169,5172829
2605723742,29694402
2589026103,34045236
2587616927,894049
2632093460,20113258
5263308595,6990312
2621736785,4810505
2625165007,15284307
2649172639,14706445
5292500310,3143514
2675411743,17684706
2656536541,8547981
5292416167,2939230
5295678706,6909531
2595582517,7586065
2636362476,6780530
2656711956,1528794
2661206467,4777548
2627751958,15573697
2631630243,4093547
5083483135,13589596
5064447534,3154319
2694691896,6450218
2653377866,22975253
2678355354,969717
2673498533,3358845
2708608210,983182
2732636776,31893713
5134166416,2401081
5141051555,2789767
2948140660,3021953
2985751046,4096666
2687686707,872820
2703692204,4204637
2709945626,11599265
2679750699,1092199
5166447694,2508700
5168671311,3074443
2908470384,4770599
2627351032,22165653
2932851855,4849733
2665105918,5295746
2711460467,6655507
2688256891,14300402
5134854977,9685507
5149578003,4707135
2839251012,10966895
2629967766,14643098
2651313128,1234058
2866899199,5636420
2672305136,11278782
2701450057,4677639
5234480532,2905440
5266084859,2585174
2729982055,9795118
2703360442,10848044
2919560040,9413086
2951430147,9416904
2747099330,16377106
2725019275,4584148
5334205328,6179718
5331045669,2468299
2640281162,951772
2812311425,22808473
2853024229,4707915
2702945971,2587946
2691978487,1151008
2709282441,43986752
5220076013,2292163
5234418816,2764604
2653018926,14843037
2649930293,5217868
2556706420,1296557
2618797266,4739438
2609076924,3534344
2652338530,3351277
2658091068,4360392
5214031089,2543992
5221836345,2792393
2618807798,818822
2613546158,1024201
2668607607,4689290
2645263668,4526652
2616061112,7011217
5225112433,2604286
5292933589,11601236
2655826283,6225891
2647784734,28247708
2663437642,1825538
2660232867,985246
2685190286,4250129
2676730410,1002587
5323925445,4884789
5346342036,11572775
2647990505,10125061
2648806162,902367
2651803615,11796193
2683350426,21014622
2676230957,1506158
2693052352,941877
2602381964,20309159
5335133494,1048873
5347162491,5219387
2646348645,34219166
2642625166,7605637
2659126546,1411542
2647237840,1223632
2655868441,843415
2659051251,10285390
2669124839,46666524
5346978843,8691777
2671655596,6961789
2688738940,11670141
2685501924,25953362
5373111140,8737879
2708271883,17375681
5345100125,2566041
5348732825,6546597
2675096615,34199467
2673548733,13137767
2683881208,2156876
2677916852,6329108
2696287769,16530704
2705763379,1076638
2630406051,3754335
2577347391,1223793
2590196708,11599223
5316060034,4991530
5323095352,15667540
2604328052,2418379
2664773772,6995870
2603000795,13526095
2616473834,5718057
2615298942,14131233
5219481090,4321464
2611914020,1405795
2644971587,897008
5297488017,2639730
2651825716,51763023
2662727166,964129
2564994111,5237455
2607776131,4044427
5275382421,2664453
5279487351,5704850
2608264729,1503779
2582289276,1064430
2631998318,7302285
2641679209,6051513
5202475118,2462015
2567483054,8862758
2600388992,9368753
2584774020,1090297
2590250349,12993918
2597555785,6767333
5256513738,2724658
2633558383,833373
5239329255,2658559
2595448149,959606
2620037695,1197855
2591948542,3499968
2635292223,4799692
5251066267,2725189
2610490109,1253506
2620678461,1414025
5244035344,2653224
5244677036,811661
2615410697,4120879
2642497263,23718948
2636030116,5331536
2642903672,3964568
2640657397,9948039
2642374942,4695278
5248655129,2521212
5257541879,2846296
2574596914,8980702
2572472835,1477613
2630597871,8842706
2599265912,1548783
2612073216,1025385
2639569471,1284047
5203660609,13798560
2561067572,1027952
2571956040,1161446
5224017178,9936288
2602359386,1124428
2606724942,1136801
2621469316,18301615
2620506091,991178
5269482192,2535172
5282374340,2807766
2656613865,4626465
2680373608,5057310
2672525262,56663099
2666450858,997808
2689346451,1519867
2705006468,1455896
2638442302,4058996
5332777499,1094663
2623515665,1119088
2615017892,3292359
2647679014,895075
2640646592,1116017
5356866262,3107187
2657413209,6830248
5096977531,3085963
5084037274,6137930
2666198964,32346721
2671917418,12004646
2686394674,16856739
2720643809,4811404
2707136094,15999883
2702459638,11757192
5189833085,3011118
5211102098,16143857
2632121853,1381301
2611716048,3808875
2908395473,2789435
2904270971,16390967
2674519644,4000718
2660358799,1217102
5133622476,2581681
5172281146,2841485
2753246349,9782458
2581248813,1105856
2596836366,1066441
2785112855,5518106
2617395151,1050021
2622793939,7575869
5161150543,3011140
5161886561,3694215
2582899528,5831830
2738630022,4624278
2614320092,19889260
2622787348,1126968
2732802453,3108852
2634703337,934920
5232391150,3841205
2605836073,5276272
2662074063,5619332
2681362006,15215403
5254064076,5084136
2607001864,4331593
2598734555,1062331
2609138621,2474202
5297925621,2860469
2667197712,9414491
2675895244,17732045
2699174756,5604375
2707700056,14922879
5334424628,1704195
2694690073,5626547
2698203181,12198107
5376488914,4421199
2669735457,1972727
2656085215,1101331
5400806923,5653268
2692913267,10305422
2681298389,10838198
2684249894,5870273
2704596337,8264422
5319122173,6133377
2593448709,5591406
2628455012,5223361
5326401208,2589417
2608464694,4845801
2612127203,1382920
2600138848,1187374
2617839392,16483363
5255389904,7332242
5268411899,7304950
2634535588,31661413
2661976091,6365488
2655778074,3098802
2681764322,23246403
2697355597,15499474
2707558806,1395053
2656639481,1275073
2618722010,16216120
5341924396,5875080
2654606078,1120309
2621098693,10249721
5348966258,2695556
2712033531,39431477
2679541752,49156867
2616463006,1246006
2613856953,2356177
2615217827,6861793
5286049112,5161376
2631705419,4980084
5291790633,3150964
2652131523,1366351
2672254622,6405511
5261129644,4381176
5264536830,1416926
2657356471,1036320
2668229317,3988535
2652128378,838012
2677344439,11748235
2665689233,995892
2657147829,32431400
2623001794,1284446
5282952424,5071852
5304895060,6341155
2607448692,1113045
2610329928,796369
2671596424,4233827
2624665769,1070690
2647560358,16169396
5299902868,5456298
2640171814,7707307
2669445781,1023403
2650082310,24868086
2685056695,8216886
5323005454,2947438
2666944499,26242187
2673637461,13706589
5335415619,7114426
2654891412,18734216
2646620567,3950435
2663666352,1856465
5367595188,2804065
2693144442,5962678
2670617793,6453470
2678180158,954755
5386603078,2611170
5395139613,3289580
2712778953,6212679
2714274273,59964257
2704214753,1752260
2705563438,5833374
2739531249,15058495
2736551441,1321241
2595072070,9078104
5370322401,6988849
2604367539,10877231
5373361562,9805116
2625847409,13282275
2672433459,8346499
2681452711,1263103
2844320394,1225810
2568157623,964654
2574957075,900310
5245047053,10017881
2581593265,5807904
5244909187,11030368
2582799319,3803091
2620807695,3996822
2896703616,2737841
2575394812,12719980
5188649549,12789726
2582891989,7078179
2584168261,9358608
2586377344,3519703
5008094037,3715111
2623723919,4482805
3045762099,3468250
4930698390,2666032
5249326066,2984631
2626500467,26038819
2640911332,22197632
2640204176,1341205
2655385969,58513397
2648512197,985960
3222584889,2871353
2589446332,7422455
2604825316,8415117
2605603935,1113778
5280753340,4358687
2620710528,4469335
2609952167,7759083
4843071598,3710180
3253653095,2949062
2587628892,17069468
2599387450,22318647
2600948196,25617560
2601986404,8285002
5258374241,2969736
4680167952,2530154
2620652711,17888338
3366254871,2852272
5247617029,7206237
4596696512,6263043
2605436729,5488603
2595750918,1826026
2597204423,10946678
2610067372,10717639
2626391578,8530957
3329523970,8925313
5089004438,13491363
4331639835,2773639
2620419382,9362490
2624833904,3759758
2633766645,1191334
2655245786,1267095
2663235301,9424582
3405729487,2784154
5082955596,2670171
4411582982,5487632
2577668989,1005984
2588996575,782006
2604876338,7023788
2786299901,8393060
2805527512,2647320
3490615781,2702075
4331340795,2460767
5107899983,2976145
2613346165,8022984
2757048233,6257809
2613710928,875348
2793436488,17971972
2629843693,777719
3614351417,2579947
5169245750,18495647
4261892373,2761760
2748581970,2667451
2765593685,2720649
2627438210,2446115
2634572620,7230519
2652485985,28272036
3742432243,2914634
5195570145,2648838
4213054844,2505177
2734772337,2899469
2736907135,4259329
2638080948,1101786
2642498073,8243685
2668723194,5768915
3843134232,8688184
4084742760,2738514
5207992361,2624204
2657663926,2783454
2664469799,2632230
2605794405,3400325
2635915538,6269349
2676115830,7898918
3952423971,2594674
2630398369,4481566
3990141184,9513055
2622806166,4400302
5201507091,2826163
2606715301,4613039
2622379481,6652920
2577448679,4394440
4092653987,2897711
3876814380,2729002
2638529106,3712493
5198842351,2633798
2640205970,1548378
2667705816,2174185
2658928306,2313208
2659053191,2467328
4227937895,3905249
3726621328,2384813
2607933060,5093070
5259184496,2400439
2599581733,777643
2575753154,1457798
2580051609,5416645
2615121788,1111311
4345390916,2590482
2608001367,3372166
2609137020,32575016
2618396204,5933258
2636905820,4997639
2628173323,11318219
3673056523,2317325
5272167975,2271556
4472300066,2789372
2561996805,3064029
3487858943,2415173
5255923839,2338518
2584998113,1171969
2608865878,4981874
2608079717,1401615
2608452075,5912506
4583167531,4269753
5255493437,2525707
2632533377,1064763
2638599611,1384450
2624029564,1268340
3426959543,4650780
2652829547,859529
2670813102,19428717
4720541536,2474563
2609723634,6026632
3311707762,5217404
2633451118,8915826
5309214972,3047728
2633383571,1405041
2646478627,2129888
2661926100,18632152
4857527862,2854737
2563598824,5129328
2576688834,10525883
2580383230,1507178
5261052472,8979033
3187952079,11980159
2608058655,20451647
2620350302,5089916
4958275650,2562819
2981927654,4743081
5211743915,2363636
2607248282,5093118
2598791813,17863387
2597907990,4335072
2591490934,1192890
2601831635,1072421
5134341962,4602318
2644870304,9093602
5272943122,3514668
2631143010,5050505
2917731610,1395389
2668226992,1118588
2655696618,1084861
2704962329,1233903
5277721765,2620870
2586370180,1400036
2616178324,1284036
5307002725,9662458
2611300067,2249314
2764512142,7162948
2623370055,5758041
2635748901,68788182
5268622308,4703368
2648860745,5335102
2624406290,16657949
5253524638,3538014
2630432659,2564220
2637217790,13023962
2635617050,20222992
2635018212,8563453
5229797389,4966729
5236847334,5201088
2558242266,6824449
2588560221,8391438
2603963389,22444495
2611064185,30516886
2600111038,9000212
2610620756,886549
2543393408,2794180
5201462663,2470387
2589601414,1197289
2555861774,2633957
2606694429,28315405
5212317785,2646006
2557655068,982351
2613196903,5630385
2697098238,25848790
5317460617,11880098
5325529409,4990970
2731458391,53912961
2711516306,8827233
2729715284,1082943
2742870093,1078301
2742975853,121208448
5337873649,2250216
5336744681,5443799
2643806877,13756707
2671416903,15679354
2651839427,1112825
2670438033,1027905
2662999473,1204095
2648255772,3432577
5254372795,3584525
5266038981,9524391
2599200198,9825151
2625286102,10562420
2633830924,1384152
2615548557,1968238
2702426642,4230971
2624410162,4460697
5076011463,2379966
5144929421,4551441
2563265845,5528848
2550412734,910429
2621474140,6239434
2643134008,5520911
2568547644,6578992
2629441504,8147947
5099095382,2525445
5111105284,6031733
2778991233,2284053
2724990628,4698088
2645743495,5571765
2658276937,8796265
2657663889,1301727
2661292589,4544834
5179988768,2930070
5198857082,2242114
2731818796,2526834
2590754145,9094363
2759124961,4264569
2612181696,4230303
2639710676,4571777
2623194795,8377717
5172087398,6615091
5184497018,4056967
2680478530,2449859
2672506239,4075676
2622939853,4073092
2649648798,1103692
2668698107,13141624
2681262249,1192418
2575025511,878662
5166965264,2694905
5173586324,5127549
2598676734,4908990
2605192881,2730850
2632009848,5263574
2622051695,5251826
2610949636,6954011
5118133801,3011545
5140254948,2190498
2623328912,30934037
2618477916,1154070
2631702637,1261204
2633454719,16448126
2554636161,3120967
2617269723,2449626
5237865530,2598037
2721509560,16262957
2704342660,5540411
5269031101,2441115
2736514093,20597923
2728152729,11571724
2725690937,13850026
2717055433,6447636
2621585797,6754138
5342107150,4002066
2597470265,10700953
2617067750,5450935
2603398225,12754163
5350206969,2315230
2608792083,19454885
2618854572,15844270
5355854987,2853252
5360850903,6343698
2748983728,34676729
2753484511,1074071
2775135213,1148585
2795521586,21350736
2785127359,5484850
2816188236,24830984
5420315942,2412079
2585819790,5103794
2613824950,1822222
2681745690,2574330
2689533851,2490479
5449514303,2583131
2648369773,1264036
2667606384,17188220
2638045145,5198419
5307373578,2725181
2633153427,3835529
2669624870,1197122
5303937989,2430851
2655322810,1079342
2693414760,10907640
2677227006,1021852
5275810030,2446894
5294632204,9123416
2622028000,9073242
2621134009,16031664
2620394378,7965589
2636983056,8430779
2621194303,12194432
2638844243,20270738
5237608598,2215844
5244882192,2662497
2616776571,6465993
2603021513,9746366
2611259594,1747415
2611196882,12164944
2613837968,3747804
2653231998,11261600
5241726650,2318805
5250875795,2620123
2604970291,1379217
2651709782,5292267
2610251599,1731580
2642756627,4558514
2612175551,4432175
2626630821,1022983
5269918987,2915730
5289403767,4983465
2671353528,986106
2648165483,5490860
2683869248,1355407
2695038355,13035019
2665870223,9995756
2683567000,34739178
5292541518,2420763
5302258432,6165341
2586242694,5432260
2588075639,1276765
2610734808,4801199
2604433417,1020061
2659178354,5626059
2653043342,3991000
5213755329,2266144
5208266591,2503193
2614480392,10039153
2612088945,1024770
2605909195,2743510
2621665504,5666678
2612528570,13865691
2622211562,14512478
5199639985,2259308
2614144853,5194205
5225524853,10515285
2583344874,9974198
2612020611,4741589
2587427730,1162645
2580165737,1233962
2590127613,3677213
5182801903,2641428
2558105518,1053584
2569709238,17033886
2584427852,12955173
2620704040,4666697
5213688497,2510325
2589021179,1205152
2606605514,21513767
5198254094,2640577
2575799489,831580
2579999981,1000985
2610205428,15599915
2608414067,1114893
2600804428,13317917
5232739609,2570305
2650919966,5095221
5243221904,6849547
2606773284,1018291
2616362436,1179429
5244569178,8227766
2598902155,5851886
2599781238,2277009
2636436335,5017468
2608719718,1154688
5255511780,18873632
5257894888,1593157
2645702071,11211937
2664554687,50526594
2661236954,11506810
2667353631,16771881
2673011712,21873185
2668332166,13983665
5296196795,6164251
2584243788,1566301
5309214662,2401668
2587077014,1046447
2595384384,12476713
2610316612,1823269
2654048387,4627977
2637967355,27007714
5136536355,2543995
5223225557,2594806
2647786301,11834476
2589806975,849598
2654872246,971872
2582181780,3440970
2607414058,1257891
2615723845,9343403
5188040994,2270813
5185926087,2542350
2587722130,10220190
2632977874,6475967
2619933360,2003034
2728075234,1335037
2635508780,11090702
2649395822,30348715
2653655092,2756433
2606719674,6833206
2610571539,29624702
5292873350,14451703
2615404355,991841
2649413061,5015936
5259938962,2378470
2692870782,8757638
2590864147,5420385
2563783249,1092352
5229770809,14836018
2574072549,867064
2579327565,18481168
2602977414,5229795
5253519757,12060969
2598016112,1094949
2589935002,1349995
2594022421,1251149
2616953301,1923633
2633567539,5330574
5250457789,1939684
2623543496,7254002
5241885708,5856226
2623406070,31227149
2603210226,31287661
5260240970,21548820
5266634548,18044510
2611862383,14730657
2616783392,8464859
2617717435,1582435
2621276989,5127028
2649135561,6840780
5253507662,2513545
5277479933,2626142
2628620881,5332190
2676598328,6137369
2657401535,6742518
2709615565,15158627
2696997091,5994074
2733196716,23867788
2577512253,1437635
2556881676,1131334
5293163805,9092268
2594160476,9089857
5311379496,7821866
2657555589,5199594
2683874377,16883494
2641359065,2547642
2629275742,19653249
2647503475,1244237
2663409671,1223734
5287538050,14500722
2676065023,6149520
5281344032,4777622
2676974684,13935129
2701230150,69584386
2610517578,2686098
2641345858,5416293
2615035050,9893472
5319394074,3628599
5336303038,4358400
2612251652,12100615
2619449798,7659745
2643154522,19111488
5255317765,2528233
2614566934,1724099
5282725054,2237832
2641119922,15202000
2654647220,6896287
2648318578,13627192
2646655536,3130860
2670419435,23077146
2609055296,4627603
2603370517,886447
2578020332,1159837
2604525549,1026182
5280585936,2701983
2576815849,4051658
2581646479,7050348
5273937386,2410403
5220304247,10389537
5235119467,4965839
2618718334,26645654
2608882248,10738629
2619271433,42962364
2625684278,22543732
2623002285,14144113
2619965466,1309203
5273598510,4160969
2606463909,1121042
5287541702,2716232
2641501226,25698990
2625258996,819978
2638744283,1570380
2664172668,1080193
2656950756,870523
2640171586,5483996
2619536047,1284373
2642572893,8719434
2633191423,10278004
2642996221,2042840
5317697159,2590025
2636517473,997472
5317491614,2455091
5239830611,3247924
5262564627,2737669
2596334141,8593955
2611906136,53733527
2622286239,29135207
2635014416,10514860
2629769018,9509631
2634754356,1756670
2571771539,1058773
5232285864,9788274
2552649616,1003888
2596795641,8645731
5267041849,2465355
2640763719,6473373
2591965057,813807
2599305179,2364889
2567961697,4673958
5222005415,5278476
5231244938,3888852
2619826598,8643353
2629261624,11602900
2590818064,6667674
2626672360,847157
2646269074,64577898
5180787365,2782977
5200760498,3226395
2619108584,1448833
2613114900,8680129
2613614714,868573
2617205735,952229
2629916000,1513201
2649335338,22785222
2638312713,1213643
5244446796,2445862
2588160802,1032922
5248373553,2766042
2675013591,5102537
2617509392,5145331
2611398530,1059178
2637372541,4954235
2621636127,53047778
5272988554,9335991
2604877049,1553382
2628241526,4352040
5273349261,7997855
2642436744,55523316
2639936703,5545549
2662742858,4891987
5220576623,3093312
5241313577,5157252
2620132030,19682659
2623709630,10081467
2633027096,2971616
2642037225,13693738
2666703462,30369716
2664430279,5701554
5220818873,17381517
2628493243,3399423
2624299232,1105972
5266023647,4690732
2572043971,1212111
2598329676,5819579
2635557810,5051207
2627812528,5686011
5134257717,1349791
5130495008,4438714
2612637331,4987600
2592865464,1230849
